"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"106",0.2,0.3,0.06,60,0.571428571428571,0.559812753668949,NA,NA
"107",0.2,0.3,0.06,70,0.558897243107769,0.556516290726817,NA,NA
"108",0.2,0.3,0.06,80,0.578947368421053,0.567298817881026,NA,NA
"109",0.2,0.3,0.06,90,0.573934837092732,0.563799934619157,NA,NA
"110",0.2,0.3,0.06,100,0.573934837092732,0.565563249773776,NA,NA
"111",0.2,0.3,0.1,10,0.481203007518797,0.509031299178178,NA,NA
"112",0.2,0.3,0.1,20,0.476190476190476,NA,NA,NA
"113",0.2,0.3,0.1,30,0.476190476190476,NA,NA,NA
"114",0.2,0.3,0.1,40,0.476190476190476,NA,NA,NA
"115",0.2,0.3,0.1,50,0.476190476190476,NA,NA,NA
"116",0.2,0.3,0.1,60,0.476190476190476,NA,NA,NA
"117",0.2,0.3,0.1,70,0.476190476190476,NA,NA,NA
"118",0.2,0.3,0.1,80,0.476190476190476,NA,NA,NA
"119",0.2,0.3,0.1,90,0.476190476190476,NA,NA,NA
"120",0.2,0.3,0.1,100,0.476190476190476,NA,NA,NA
"121",0.2,0.4,0.01,10,0.694235588972431,0.719457781657694,0.662712001619105,0.692135124083077
"122",0.2,0.4,0.01,20,0.691729323308271,0.722372372372372,0.655364774705383,0.689822156795342
"123",0.2,0.4,0.01,30,0.669172932330827,0.711255411255411,0.631461131461131,0.67062982501579
"124",0.2,0.4,0.01,40,0.641604010025063,0.704365079365079,0.592065468777798,0.646011519389313
"125",0.2,0.4,0.01,50,0.634085213032581,0.673066771371856,0.60429557887185,0.637149187758763
"126",0.2,0.4,0.01,60,0.646616541353383,0.685408817839324,0.608796296296296,0.646940551829668
"127",0.2,0.4,0.01,70,0.639097744360902,0.675980188244951,0.600583036244801,0.638553656283552
"128",0.2,0.4,0.01,80,0.641604010025063,0.685562585562586,0.599479493289853,0.642215362959167
"129",0.2,0.4,0.01,90,0.641604010025063,0.683080808080808,0.600620087965967,0.641768302023946
"130",0.2,0.4,0.01,100,0.646616541353383,0.686990914786967,0.604663833496785,0.646090429879045
"131",0.2,0.4,0.02,10,0.616541353383459,0.645249940772329,0.593906093906094,0.618565796020627
"132",0.2,0.4,0.02,20,0.669172932330827,0.703341687552214,0.634294068504595,0.668936229462545
"133",0.2,0.4,0.02,30,0.691729323308271,0.704597701149425,0.679923736761756,0.692083587073151
"134",0.2,0.4,0.02,40,0.68671679197995,0.709857372900851,0.655503144654088,0.684025769844963
"135",0.2,0.4,0.02,50,0.691729323308271,0.713282361308677,0.662749356811336,0.689253680476094
"136",0.2,0.4,0.02,60,0.694235588972431,0.731779331779332,0.656205434080763,0.694073451610842
"137",0.2,0.4,0.02,70,0.661654135338346,0.700339683946241,0.620056497175141,0.66068343881991
"138",0.2,0.4,0.02,80,0.671679197994987,0.708941668146246,0.62949872949873,0.670039865213321
"139",0.2,0.4,0.02,90,0.669172932330827,0.704550165837479,0.630261992699626,0.667995030289311
"140",0.2,0.4,0.02,100,0.671679197994987,0.703515812890813,0.633781918564527,0.669658976483443
"141",0.2,0.4,0.03,10,0.586466165413534,0.593395510809227,0.579796810699588,0.586552828974116
"142",0.2,0.4,0.03,20,0.679197994987469,0.692918192918193,0.671923314780458,0.681346500895373
"143",0.2,0.4,0.03,30,0.644110275689223,0.664600938967136,0.616611049314053,0.641774087990137
"144",0.2,0.4,0.03,40,0.671679197994987,0.697358197358197,0.638896426956128,0.669311274103105
"145",0.2,0.4,0.03,50,0.674185463659148,0.705536926852225,0.638231988268834,0.672651459593402
"146",0.2,0.4,0.03,60,0.664160401002506,0.680104885255138,0.640522875816993,0.661596054024879
"147",0.2,0.4,0.03,70,0.666666666666667,0.691153617624206,0.634137007271336,0.663985763854069
"148",0.2,0.4,0.03,80,0.676691729323308,0.702394670151263,0.642732354996506,0.673939584823692
"149",0.2,0.4,0.03,90,0.656641604010025,0.684337655733537,0.621835839598997,0.654271699780853
"150",0.2,0.4,0.03,100,0.679197994987469,0.711259221998659,0.642449000794022,0.677635405926716
"151",0.2,0.4,0.05,10,0.654135338345865,0.659680456837373,0.668693693693694,0.660836496292311
"152",0.2,0.4,0.05,20,0.661654135338346,0.684938444756117,0.66270260141782,0.669765060504094
"153",0.2,0.4,0.05,30,0.654135338345865,0.706573426573427,0.619744803314783,0.660151189411358
"154",0.2,0.4,0.05,40,0.649122807017544,0.6855870336883,0.619494450095543,0.651401430267129
"155",0.2,0.4,0.05,50,0.669172932330827,0.724849986823167,0.636660006660007,0.676894308604667
"156",0.2,0.4,0.05,60,0.611528822055138,0.684477358390402,0.593435860466979,0.629814013637506
"157",0.2,0.4,0.05,70,0.621553884711779,0.687074829931973,0.6059670781893,0.638198597611018
"158",0.2,0.4,0.05,80,0.606516290726817,0.650989469862019,0.580463338906138,0.612656366498325
"159",0.2,0.4,0.05,90,0.636591478696742,0.675114676868037,0.613691238285658,0.641799131283479
"160",0.2,0.4,0.05,100,0.656641604010025,0.717102016958545,0.627047892327663,0.666930504432078
"161",0.2,0.4,0.06,10,0.558897243107769,NA,0.571213387002861,NA
"162",0.2,0.4,0.06,20,0.621553884711779,0.644997108155003,0.618563214759588,0.628371402542123
"163",0.2,0.4,0.06,30,0.651629072681704,0.684728642355761,0.667532765425654,0.667963493487706
"164",0.2,0.4,0.06,40,0.621553884711779,0.665277415490441,0.655189470154259,0.647340256785493
"165",0.2,0.4,0.06,50,0.636591478696742,0.663365346138455,0.657935671634302,0.6526308321565
"166",0.2,0.4,0.06,60,0.6265664160401,0.667072138066372,0.639278167055945,0.644305573720806
"167",0.2,0.4,0.06,70,0.634085213032581,0.649784142797841,0.66266395296246,0.648844436264294
"168",0.2,0.4,0.06,80,0.636591478696742,0.65951344253231,0.692879188712522,0.662994703313858
"169",0.2,0.4,0.06,90,0.578947368421053,0.61078431372549,0.60118221979231,0.596971300646284
"170",0.2,0.4,0.06,100,0.641604010025063,0.666196696297982,0.675713171895065,0.66117129273937
"171",0.2,0.4,0.1,10,0.553884711779449,0.390587580061264,NA,NA
"172",0.2,0.4,0.1,20,0.576441102756892,0.567329929812464,NA,NA
"173",0.2,0.4,0.1,30,0.604010025062657,0.583825154283558,NA,NA
"174",0.2,0.4,0.1,40,0.586466165413534,0.587050960735171,NA,NA
"175",0.2,0.4,0.1,50,0.604010025062657,0.609857978279031,NA,NA
"176",0.2,0.4,0.1,60,0.606516290726817,0.598162071846282,NA,NA
"177",0.2,0.4,0.1,70,0.583959899749373,0.579919949126548,NA,NA
"178",0.2,0.4,0.1,80,0.591478696741855,0.592606516290727,NA,NA
"179",0.2,0.4,0.1,90,0.604010025062657,0.595117931815841,NA,NA
"180",0.2,0.4,0.1,100,0.604010025062657,0.603453077137288,NA,NA
"181",0.2,0.5,0.01,10,0.676691729323308,0.685224147615662,0.675439919557567,0.679118598832179
"182",0.2,0.5,0.01,20,0.669172932330827,0.704487516590289,0.633417721518987,0.669026056813368
"183",0.2,0.5,0.01,30,0.676691729323308,0.693551304662416,0.658374958374958,0.676205997453561
"184",0.2,0.5,0.01,40,0.644110275689223,0.696097883597884,0.600028361553079,0.646745506946728
"185",0.2,0.5,0.01,50,0.654135338345865,0.687993730670969,0.618350044289617,0.653493037768817
"186",0.2,0.5,0.01,60,0.669172932330827,0.696100759144237,0.637858877612976,0.66771085636268
"187",0.2,0.5,0.01,70,0.644110275689223,0.682448866777225,0.604361603912469,0.643640248792972
"188",0.2,0.5,0.01,80,0.656641604010025,0.701901366607249,0.615353160435966,0.657965377017747
"189",0.2,0.5,0.01,90,0.656641604010025,0.701113490981733,0.618775015685511,0.658843370225756
"190",0.2,0.5,0.01,100,0.644110275689223,0.696510050561105,0.599048029085342,0.646556118445223
"191",0.2,0.5,0.02,10,0.654135338345865,0.651624496420601,0.716071428571429,0.673943754445965
"192",0.2,0.5,0.02,20,0.666666666666667,0.68694885361552,0.656677861017825,0.670097793766671
"193",0.2,0.5,0.02,30,0.661654135338346,0.694139893067132,0.634034443817053,0.66327615740751
"194",0.2,0.5,0.02,40,0.671679197994987,0.704513888888889,0.633790453786633,0.669994513556836
"195",0.2,0.5,0.02,50,0.664160401002506,0.690522875816993,0.631299734748011,0.66199433718917
"196",0.2,0.5,0.02,60,0.659147869674185,0.693142204189487,0.6202228295144,0.657504301126024
"197",0.2,0.5,0.02,70,0.664160401002506,0.699851392388706,0.623126873126873,0.662379555506028
"198",0.2,0.5,0.02,80,0.671679197994987,0.699334311599075,0.637513910289334,0.669509139961132
"199",0.2,0.5,0.02,90,0.661654135338346,0.690845320386714,0.626544361525705,0.659681272416922
"200",0.2,0.5,0.02,100,0.674185463659148,0.704867396670675,0.637252264370908,0.672101708233577
"201",0.2,0.5,0.03,10,0.568922305764411,0.599457028242635,0.554498792270531,0.574292708759193
"202",0.2,0.5,0.03,20,0.639097744360902,0.64609112907661,0.653021442495127,0.64607010531088
"203",0.2,0.5,0.03,30,0.646616541353383,0.660511363636364,0.623462949763734,0.643530284917827
"204",0.2,0.5,0.03,40,0.6265664160401,0.657178932178932,0.590341293791257,0.624695547336763
"205",0.2,0.5,0.03,50,0.644110275689223,0.674436274509804,0.60674918950781,0.641765246568946
"206",0.2,0.5,0.03,60,0.619047619047619,0.638026336507305,0.589155860666158,0.615409938740361
"207",0.2,0.5,0.03,70,0.656641604010025,0.674386545354287,0.630815194195476,0.653947781186596
"208",0.2,0.5,0.03,80,0.62406015037594,0.663523573200993,0.581949211609527,0.623177645062153
"209",0.2,0.5,0.03,90,0.606516290726817,0.6413786577721,0.565436705362078,0.604443884620332
"210",0.2,0.5,0.03,100,0.631578947368421,0.661570183629007,0.597464587628522,0.630204572875317
"211",0.2,0.5,0.05,10,0.62406015037594,0.683977286032081,0.58738091211455,0.63180611617419
"212",0.2,0.5,0.05,20,0.646616541353383,0.690592296903657,0.608343689588511,0.648517509281851
"213",0.2,0.5,0.05,30,0.656641604010025,0.69229593245749,0.645679141646884,0.664872226038133
"214",0.2,0.5,0.05,40,0.604010025062657,0.667647058823529,0.576356819281348,0.616004634389178
"215",0.2,0.5,0.05,50,0.636591478696742,0.699270699270699,0.602148053194913,0.646003410387451
"216",0.2,0.5,0.05,60,0.644110275689223,0.702331357937765,0.608985813298679,0.651809148975222
"217",0.2,0.5,0.05,70,0.616541353383459,0.674023728219946,0.590849000348781,0.627138027317395
"218",0.2,0.5,0.05,80,0.654135338345865,0.715972953986653,0.624093879976233,0.66473405743625
"219",0.2,0.5,0.05,90,0.598997493734336,0.669247528674577,0.574669882490281,0.614304968299731
"220",0.2,0.5,0.05,100,0.656641604010025,0.699685534591195,0.641614255765199,0.665980464788806
"221",0.2,0.5,0.06,10,0.481203007518797,0.466919191919192,0.611350467983955,0.519824222473981
"222",0.2,0.5,0.06,20,0.488721804511278,0.672455648926237,0.5,0.553725817812505
"223",0.2,0.5,0.06,30,0.523809523809524,0.669187675070028,0.504255268474891,0.565750822451481
"224",0.2,0.5,0.06,40,0.531328320802005,0.564027958601281,0.490230231877697,0.528528837093661
"225",0.2,0.5,0.06,50,0.533834586466165,0.550407951342531,0.553640423503437,0.545960987104044
"226",0.2,0.5,0.06,60,0.538847117794486,0.582526278770405,0.50487987987988,0.54208442548159
"227",0.2,0.5,0.06,70,0.583959899749373,0.58347293168332,0.590973991605431,0.586135607679375
"228",0.2,0.5,0.06,80,0.604010025062657,0.613742071881607,0.600654664484452,0.606135587142905
"229",0.2,0.5,0.06,90,0.596491228070175,0.581785512294979,0.666540975364505,0.614939238576553
"230",0.2,0.5,0.06,100,0.591478696741855,0.598677248677249,0.614285714285714,0.601480553234939
"231",0.2,0.5,0.1,10,0.538847117794486,0.538847117794486,NA,NA
"232",0.2,0.5,0.1,20,0.538847117794486,0.538847117794486,NA,NA
"233",0.2,0.5,0.1,30,0.538847117794486,0.538847117794486,NA,NA
"234",0.2,0.5,0.1,40,0.538847117794486,0.538847117794486,NA,NA
"235",0.2,0.5,0.1,50,0.538847117794486,0.538847117794486,NA,NA
"236",0.2,0.5,0.1,60,0.533834586466165,0.536780883506476,NA,NA
"237",0.2,0.5,0.1,70,0.538847117794486,0.538847117794486,NA,NA
"238",0.2,0.5,0.1,80,0.538847117794486,0.538847117794486,NA,NA
"239",0.2,0.5,0.1,90,0.538847117794486,0.538847117794486,NA,NA
"240",0.2,0.5,0.1,100,0.538847117794486,0.538847117794486,NA,NA
"241",0.2,0.6,0.01,10,0.649122807017544,0.727053140096618,0.609110278050506,0.661762075054889
"242",0.2,0.6,0.01,20,0.681704260651629,0.717700739958879,0.645438641406383,0.681614547338964
"243",0.2,0.6,0.01,30,0.68922305764411,0.724661872966958,0.648338440561536,0.687407790390868
"244",0.2,0.6,0.01,40,0.676691729323308,0.720197712735026,0.63701837134673,0.677969271135021
"245",0.2,0.6,0.01,50,0.684210526315789,0.710120177103099,0.655432021351855,0.683254241590248
"246",0.2,0.6,0.01,60,0.656641604010025,0.684954321287089,0.62464063131224,0.655412185536451
"247",0.2,0.6,0.01,70,0.636591478696742,0.664350547730829,0.603343128628271,0.634761718351948
"248",0.2,0.6,0.01,80,0.666666666666667,0.708582949308756,0.623642013109251,0.666297209694891
"249",0.2,0.6,0.01,90,0.659147869674185,0.705349345367311,0.620899470899471,0.661798895313656
"250",0.2,0.6,0.01,100,0.651629072681704,0.69583022341643,0.607991787096265,0.651817027731466
"251",0.2,0.6,0.02,10,0.604010025062657,0.665421179347648,0.723931623931624,0.664454276113976
"252",0.2,0.6,0.02,20,0.68922305764411,0.718902806898076,0.665991902834008,0.691372589125398
"253",0.2,0.6,0.02,30,0.681704260651629,0.703305066318765,0.655200189528548,0.680069838832981
"254",0.2,0.6,0.02,40,0.671679197994987,0.697715291809058,0.645430194805195,0.67160822820308
"255",0.2,0.6,0.02,50,0.664160401002506,0.697374847374847,0.627124473699816,0.662886574025723
"256",0.2,0.6,0.02,60,0.721804511278195,0.741933805979524,0.701086956521739,0.721608424593153
"257",0.2,0.6,0.02,70,0.671679197994987,0.690942028985507,0.643966194968553,0.668862473983016
"258",0.2,0.6,0.02,80,0.664160401002506,0.694199346405229,0.629070080344443,0.662476609250726
"259",0.2,0.6,0.02,90,0.661654135338346,0.695607225186698,0.624960765850596,0.66074070879188
"260",0.2,0.6,0.02,100,0.659147869674185,0.71271340745025,0.612214359427982,0.661358545517472
"261",0.2,0.6,0.03,10,0.546365914786967,0.640397184514832,0.508955750886748,0.565239616729516
"262",0.2,0.6,0.03,20,0.651629072681704,0.645918457469309,0.682047279940168,0.65986493669706
"263",0.2,0.6,0.03,30,0.664160401002506,0.673730072134327,0.646253162887686,0.661381212008173
"264",0.2,0.6,0.03,40,0.639097744360902,0.647492127755286,0.624558522743641,0.637049464953276
"265",0.2,0.6,0.03,50,0.676691729323308,0.68324006376459,0.663306946854621,0.674412913314173
"266",0.2,0.6,0.03,60,0.664160401002506,0.679338813180474,0.639630745018441,0.661043319733807
"267",0.2,0.6,0.03,70,0.654135338345865,0.666413893732442,0.6316261360845,0.650725122720936
"268",0.2,0.6,0.03,80,0.644110275689223,0.663149440567187,0.618156618156618,0.641805444804343
"269",0.2,0.6,0.03,90,0.644110275689223,0.661770674784373,0.617175310169433,0.641018753547677
"270",0.2,0.6,0.03,100,0.631578947368421,0.644688644688645,0.604279401154401,0.626848997737156
"271",0.2,0.6,0.05,10,0.536340852130326,0.653344863022282,0.338861831424685,0.509515848859098
"272",0.2,0.6,0.05,20,0.621553884711779,0.685174769820439,0.682864949258392,0.663197867930204
"273",0.2,0.6,0.05,30,0.661654135338346,0.714314658210007,0.658567096228069,0.678178629925474
"274",0.2,0.6,0.05,40,0.621553884711779,0.687865214501202,0.640068854461658,0.649829317891546
"275",0.2,0.6,0.05,50,0.656641604010025,0.720273464733068,0.655329719963866,0.677414929568987
"276",0.2,0.6,0.05,60,0.656641604010025,0.691141598915989,0.666820953492584,0.671534718806199
"277",0.2,0.6,0.05,70,0.631578947368421,0.710867221817986,0.633079723117317,0.658508630767908
"278",0.2,0.6,0.05,80,0.644110275689223,0.700426257459505,0.665585218143616,0.670040583764115
"279",0.2,0.6,0.05,90,0.609022556390977,0.682519057519058,0.6242703137425,0.638603975884178
"280",0.2,0.6,0.05,100,0.611528822055138,0.66967279174726,0.60262929217321,0.627943635325202
"281",0.2,0.6,0.06,10,0.541353383458647,0.60577876984127,0.661844484629295,0.60299221264307
"282",0.2,0.6,0.06,20,0.593984962406015,0.654980551327583,0.647756202804747,0.632240572179448
"283",0.2,0.6,0.06,30,0.62406015037594,0.703505572441743,0.654059344535535,0.660541689117739
"284",0.2,0.6,0.06,40,0.596491228070175,0.672542516620478,0.59885428907168,0.622629344587444
"285",0.2,0.6,0.06,50,0.616541353383459,0.621978021978022,0.620300751879699,0.619606709080393
"286",0.2,0.6,0.06,60,0.591478696741855,0.612732584061943,0.597289318303811,0.600500199702536
"287",0.2,0.6,0.06,70,0.598997493734336,0.719353667392883,0.630287592320136,0.649546251149118
"288",0.2,0.6,0.06,80,0.609022556390977,0.714644462067142,0.614855722332358,0.646174246930159
"289",0.2,0.6,0.06,90,0.606516290726817,0.701602278039866,0.596689895470383,0.634936154745689
"290",0.2,0.6,0.06,100,0.62406015037594,0.699503968253968,0.62231707864664,0.648627065758849
"291",0.2,0.6,0.1,10,0.526315789473684,0.543700807496269,NA,NA
"292",0.2,0.6,0.1,20,0.538847117794486,0.538847117794486,NA,NA
"293",0.2,0.6,0.1,30,0.541353383458647,0.540081263765474,NA,NA
"294",0.2,0.6,0.1,40,0.538847117794486,0.538847117794486,NA,NA
"295",0.2,0.6,0.1,50,0.538847117794486,0.538847117794486,NA,NA
"296",0.2,0.6,0.1,60,0.538847117794486,0.538847117794486,NA,NA
"297",0.2,0.6,0.1,70,0.538847117794486,0.538847117794486,NA,NA
