"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"27",0.2,0.2,0.03,70,0.614035087719298,0.639510334363907,0.579384722565978,0.610976714883061
"28",0.2,0.2,0.03,80,0.614035087719298,0.642703505644682,0.578403737281761,0.611714110215247
"29",0.2,0.2,0.03,90,0.6265664160401,0.653223136786233,0.591339869281046,0.623709807369127
"30",0.2,0.2,0.03,100,0.591478696741855,0.633863105774904,0.547325330190995,0.590889044235918
"31",0.2,0.2,0.05,10,0.598997493734336,0.607579805783572,0.63503226456947,0.613869854695793
"32",0.2,0.2,0.05,20,0.644110275689223,0.65283312738132,0.634362492853059,0.643768631974534
"33",0.2,0.2,0.05,30,0.619047619047619,0.662542171537182,0.582555076628352,0.621381622404385
"34",0.2,0.2,0.05,40,0.634085213032581,0.641884647990381,0.61739417989418,0.631121346972381
"35",0.2,0.2,0.05,50,0.621553884711779,0.655221193415638,0.594986761426979,0.623920613184799
"36",0.2,0.2,0.05,60,0.621553884711779,0.665404965404965,0.595148592616947,0.627369147577897
"37",0.2,0.2,0.05,70,0.601503759398496,0.655844155844156,0.57309315736282,0.610147024201824
"38",0.2,0.2,0.05,80,0.646616541353383,0.708521063729729,0.618518518518518,0.657885374533877
"39",0.2,0.2,0.05,90,0.619047619047619,0.65527332888444,0.608266226960145,0.627529058297401
"40",0.2,0.2,0.05,100,0.62406015037594,0.625699168556311,0.616630389124375,0.622129902685542
"41",0.2,0.2,0.06,10,0.581453634085213,0.581355977355977,0.691597653554175,0.618135754998455
"42",0.2,0.2,0.06,20,0.619047619047619,0.688953622786332,0.602091304921494,0.636697515585148
"43",0.2,0.2,0.06,30,0.578947368421053,0.627056277056277,0.548726800325947,0.584910148601092
"44",0.2,0.2,0.06,40,0.601503759398496,0.602121358850403,0.609371543489191,0.604332220579363
"45",0.2,0.2,0.06,50,0.634085213032581,0.640549025059151,0.622210012210012,0.632281416767248
"46",0.2,0.2,0.06,60,0.609022556390977,0.63901902513264,0.602628434886499,0.616890005470039
"47",0.2,0.2,0.06,70,0.651629072681704,0.634192904295441,0.712941628264209,0.666254535080451
"48",0.2,0.2,0.06,80,0.634085213032581,0.634595194231493,0.625436315505892,0.631372240923322
"49",0.2,0.2,0.06,90,0.598997493734336,0.632128422826097,0.590764324402892,0.607296746987775
"50",0.2,0.2,0.06,100,0.636591478696742,0.639330663615561,0.626656763091961,0.634192968468088
"51",0.2,0.2,0.1,10,0.416040100250627,NA,0.428267638793955,NA
"52",0.2,0.2,0.1,20,0.461152882205514,NA,NA,NA
"53",0.2,0.2,0.1,30,0.491228070175439,NA,NA,NA
"54",0.2,0.2,0.1,40,0.496240601503759,NA,NA,NA
"55",0.2,0.2,0.1,50,0.478696741854637,NA,NA,NA
"56",0.2,0.2,0.1,60,0.476190476190476,NA,NA,NA
"57",0.2,0.2,0.1,70,0.506265664160401,NA,NA,NA
"58",0.2,0.2,0.1,80,0.503759398496241,NA,NA,NA
"59",0.2,0.2,0.1,90,0.516290726817043,NA,NA,NA
"60",0.2,0.2,0.1,100,0.506265664160401,NA,NA,NA
"61",0.2,0.3,0.01,10,0.644110275689223,0.671727836433719,0.635010822510823,0.650282978211255
"62",0.2,0.3,0.01,20,0.641604010025063,0.673252956313066,0.61523199023199,0.643362985523373
"63",0.2,0.3,0.01,30,0.588972431077694,0.64231480969156,0.547185726298087,0.59282432235578
"64",0.2,0.3,0.01,40,0.606516290726817,0.649247352978696,0.564885356384148,0.606883000029887
"65",0.2,0.3,0.01,50,0.578947368421053,0.637830017822225,0.537048694263884,0.584608693502387
"66",0.2,0.3,0.01,60,0.596491228070175,0.648659246142171,0.555355480013014,0.600168651408453
"67",0.2,0.3,0.01,70,0.591478696741855,0.631484334874165,0.551047549415087,0.591336860343702
"68",0.2,0.3,0.01,80,0.588972431077694,0.64108010574941,0.548289110005528,0.592780548944211
"69",0.2,0.3,0.01,90,0.581453634085213,0.629513888888889,0.538415723645027,0.583127748873043
"70",0.2,0.3,0.01,100,0.586466165413534,0.626451809060505,0.547830699443957,0.586916224639332
"71",0.2,0.3,0.02,10,0.649122807017544,0.701820464532329,0.603474903474904,0.651472725008259
"72",0.2,0.3,0.02,20,0.646616541353383,0.666488915276724,0.622555653085607,0.645220369905238
"73",0.2,0.3,0.02,30,0.596491228070175,0.624710424710425,0.562281409739037,0.594494354173212
"74",0.2,0.3,0.02,40,0.636591478696742,0.664582198687201,0.60361622126328,0.634929966215741
"75",0.2,0.3,0.02,50,0.609022556390977,0.646198830409357,0.571637426900585,0.608952937900306
"76",0.2,0.3,0.02,60,0.666666666666667,0.705658592615114,0.629152033947908,0.667159097743229
"77",0.2,0.3,0.02,70,0.609022556390977,0.646674098848012,0.569546568627451,0.60841440795548
"78",0.2,0.3,0.02,80,0.583959899749373,0.632627646326276,0.543697126183429,0.586761557419693
"79",0.2,0.3,0.02,90,0.611528822055138,0.646334586466165,0.58056978194278,0.612811063488028
"80",0.2,0.3,0.02,100,0.606516290726817,0.653094323516859,0.567166236641441,0.608925616961706
"81",0.2,0.3,0.03,10,0.546365914786967,0.618224932249323,0.557464604503347,0.574018483846546
"82",0.2,0.3,0.03,20,0.639097744360902,0.655607939002386,0.614375,0.636360227787763
"83",0.2,0.3,0.03,30,0.6265664160401,0.666320408562578,0.592900839379713,0.62859588799413
"84",0.2,0.3,0.03,40,0.634085213032581,0.643837243837244,0.614877589453861,0.630933348774562
"85",0.2,0.3,0.03,50,0.619047619047619,0.641875257546781,0.582120957269584,0.614347944621328
"86",0.2,0.3,0.03,60,0.631578947368421,0.63988638988639,0.611059750042801,0.627508362432537
"87",0.2,0.3,0.03,70,0.636591478696742,0.642834138486312,0.626115691289622,0.635180436157559
"88",0.2,0.3,0.03,80,0.609022556390977,0.624004975124378,0.581197025535569,0.604741519016975
"89",0.2,0.3,0.03,90,0.62406015037594,0.632269223013325,0.606178489702517,0.620835954363927
"90",0.2,0.3,0.03,100,0.601503759398496,0.614013853396988,0.577936150704343,0.597817921166609
"91",0.2,0.3,0.05,10,0.576441102756892,0.604052197802198,0.583249191730665,0.587914164096585
"92",0.2,0.3,0.05,20,0.593984962406015,0.670365628112107,0.567311827956989,0.610554139491704
"93",0.2,0.3,0.05,30,0.616541353383459,0.681472792440534,0.573293383751529,0.623769176525174
"94",0.2,0.3,0.05,40,0.596491228070175,0.634577408587556,0.578086419753086,0.603051685470273
"95",0.2,0.3,0.05,50,0.619047619047619,0.659354732884145,0.606392701768595,0.628265017900119
"96",0.2,0.3,0.05,60,0.573934837092732,0.631303161024591,0.561981504147967,0.589073167421763
"97",0.2,0.3,0.05,70,0.598997493734336,0.630478072532002,0.605099457504521,0.61152500792362
"98",0.2,0.3,0.05,80,0.621553884711779,0.674161535863664,0.627306027306027,0.641007149293823
"99",0.2,0.3,0.05,90,0.604010025062657,0.65625810183392,0.603508771929825,0.621258966275467
"100",0.2,0.3,0.05,100,0.611528822055138,0.65249020144016,0.602007989907485,0.622009004467595
"101",0.2,0.3,0.06,10,0.576441102756892,0.602026361172703,0.584292855990969,0.587586773306855
"102",0.2,0.3,0.06,20,0.593984962406015,0.624729897852279,0.565804171085189,0.594839677114494
"103",0.2,0.3,0.06,30,0.621553884711779,0.638126361655773,0.628242835595777,0.629307693987777
"104",0.2,0.3,0.06,40,0.609022556390977,0.653756185335133,0.588884950873255,0.617221230866455
"105",0.2,0.3,0.06,50,0.606516290726817,0.640977489978415,0.615773914921726,0.621089231875653
"106",0.2,0.3,0.06,60,0.636591478696742,0.657188951529979,0.618386243386243,0.637388891204321
"107",0.2,0.3,0.06,70,0.6265664160401,0.665335827313381,0.636222229932114,0.642708157761865
"108",0.2,0.3,0.06,80,0.619047619047619,0.638104407359863,0.618364160779021,0.625172062395501
"109",0.2,0.3,0.06,90,0.621553884711779,0.641938050893275,0.612436658948287,0.62530953151778
"110",0.2,0.3,0.06,100,0.619047619047619,0.633775612644747,0.612201290772719,0.621674840821695
"111",0.2,0.3,0.1,10,0.476190476190476,0.342047426257953,NA,NA
"112",0.2,0.3,0.1,20,0.521303258145363,0.573603576963039,NA,NA
"113",0.2,0.3,0.1,30,0.49874686716792,0.534294341143136,NA,NA
"114",0.2,0.3,0.1,40,0.488721804511278,0.536823366828286,NA,NA
"115",0.2,0.3,0.1,50,0.478696741854637,0.502348316993626,NA,NA
"116",0.2,0.3,0.1,60,0.503759398496241,0.548419348908945,NA,NA
"117",0.2,0.3,0.1,70,0.543859649122807,0.577944862155388,NA,NA
"118",0.2,0.3,0.1,80,0.541353383458647,0.565761874653872,NA,NA
"119",0.2,0.3,0.1,90,0.526315789473684,0.557263903769512,NA,NA
"120",0.2,0.3,0.1,100,0.506265664160401,0.550582695780949,NA,NA
"121",0.2,0.4,0.01,10,0.654135338345865,0.661651989166221,0.660702614379085,0.65882998063039
"122",0.2,0.4,0.01,20,0.629072681704261,0.669324827219564,0.586779448621554,0.628392319181793
"123",0.2,0.4,0.01,30,0.593984962406015,0.643965269392214,0.548898519321054,0.595616250373095
"124",0.2,0.4,0.01,40,0.6265664160401,0.670158631445945,0.586159733985821,0.627628260490622
"125",0.2,0.4,0.01,50,0.588972431077694,0.647794601711652,0.54476861167002,0.593845214819789
"126",0.2,0.4,0.01,60,0.606516290726817,0.648136130939505,0.56567602393801,0.606776148534777
"127",0.2,0.4,0.01,70,0.604010025062657,0.643948412698413,0.562157809983897,0.603372082581655
"128",0.2,0.4,0.01,80,0.609022556390977,0.657113507960966,0.564702404305757,0.610279489552567
"129",0.2,0.4,0.01,90,0.583959899749373,0.639766081871345,0.544252044252044,0.589326008624254
"130",0.2,0.4,0.01,100,0.598997493734336,0.650917893023156,0.557843137254902,0.602586174670798
"131",0.2,0.4,0.02,10,0.614035087719298,0.729014280738419,0.568938371569951,0.637329246675889
"132",0.2,0.4,0.02,20,0.6265664160401,0.635326761815701,0.612007947787842,0.624633708547881
"133",0.2,0.4,0.02,30,0.639097744360902,0.665965339485076,0.609254113544731,0.63810573246357
"134",0.2,0.4,0.02,40,0.619047619047619,0.651006402024564,0.589869281045752,0.619974434039312
"135",0.2,0.4,0.02,50,0.604010025062657,0.643332303118607,0.560825977638688,0.602722768606651
"136",0.2,0.4,0.02,60,0.634085213032581,0.660687861774818,0.60179766370288,0.632190246170093
"137",0.2,0.4,0.02,70,0.614035087719298,0.656699363042913,0.571395502645503,0.614043317802571
"138",0.2,0.4,0.02,80,0.604010025062657,0.643017378464334,0.562734988707373,0.603254130744788
"139",0.2,0.4,0.02,90,0.604010025062657,0.638051513051513,0.567001182245613,0.603020906786594
"140",0.2,0.4,0.02,100,0.598997493734336,0.639155309970988,0.556095520723376,0.598082774809567
"141",0.2,0.4,0.03,10,0.609022556390977,0.664789487798337,0.634188034188034,0.636000026125783
"142",0.2,0.4,0.03,20,0.669172932330827,0.688765618606993,0.663599363599364,0.673845971512395
"143",0.2,0.4,0.03,30,0.629072681704261,0.6795810922337,0.605147058823529,0.637933610920497
"144",0.2,0.4,0.03,40,0.619047619047619,0.659097222222222,0.584624354489422,0.620923065253088
"145",0.2,0.4,0.03,50,0.641604010025063,0.691665711337842,0.608152033152033,0.647140584838313
"146",0.2,0.4,0.03,60,0.614035087719298,0.649124823553136,0.577789876991329,0.613649929421254
"147",0.2,0.4,0.03,70,0.591478696741855,0.628094672212319,0.55448733633221,0.591353568428795
"148",0.2,0.4,0.03,80,0.588972431077694,0.634610030925433,0.548779478007419,0.590787313336849
"149",0.2,0.4,0.03,90,0.596491228070175,0.646129058099661,0.56032452022074,0.600981602130192
"150",0.2,0.4,0.03,100,0.611528822055138,0.65027875350456,0.58147907050144,0.614428882020379
"151",0.2,0.4,0.05,10,0.604010025062657,0.674712428399744,0.718730158730159,0.66581753739752
"152",0.2,0.4,0.05,20,0.601503759398496,0.666023166023166,0.608065302144249,0.625197409188637
"153",0.2,0.4,0.05,30,0.629072681704261,0.67902709207057,0.619463443311682,0.642521072362171
"154",0.2,0.4,0.05,40,0.621553884711779,0.665481439784845,0.626741133868526,0.637925486121717
"155",0.2,0.4,0.05,50,0.62406015037594,0.681382385730212,0.612722822355352,0.639388452820501
"156",0.2,0.4,0.05,60,0.611528822055138,0.674092246634364,0.62234477124183,0.635988613310444
"157",0.2,0.4,0.05,70,0.621553884711779,0.67536231884058,0.613752263793371,0.636889489115243
"158",0.2,0.4,0.05,80,0.611528822055138,0.68400974025974,0.608025564461208,0.634521375592029
"159",0.2,0.4,0.05,90,0.601503759398496,0.638673154802187,0.593283362727807,0.61115342564283
"160",0.2,0.4,0.05,100,0.619047619047619,0.674871348843952,0.610396967373712,0.634771978421761
"161",0.2,0.4,0.06,10,0.573934837092732,0.611459395174991,0.636429139336116,0.60727445720128
"162",0.2,0.4,0.06,20,0.578947368421053,0.626360085009731,0.605074514242596,0.603460655891126
"163",0.2,0.4,0.06,30,0.619047619047619,0.675881761460321,0.609150326797386,0.634693235768442
"164",0.2,0.4,0.06,40,0.654135338345865,0.690236852361701,0.634710851202079,0.659694347303215
"165",0.2,0.4,0.06,50,0.586466165413534,0.69204297465167,0.582444297698535,0.620317812587913
"166",0.2,0.4,0.06,60,0.598997493734336,0.664570795793184,0.594409002303739,0.619325763943753
"167",0.2,0.4,0.06,70,0.583959899749373,0.649673344947735,0.579356066751025,0.604329770482711
"168",0.2,0.4,0.06,80,0.614035087719298,0.70603354978355,0.610884399250736,0.643651012251195
"169",0.2,0.4,0.06,90,0.606516290726817,0.678964362433121,0.596456795484151,0.627312482881363
"170",0.2,0.4,0.06,100,0.596491228070175,0.686149791929322,0.57921568627451,0.620618902091336
"171",0.2,0.4,0.1,10,0.553884711779449,0.550803237602202,NA,NA
"172",0.2,0.4,0.1,20,0.568922305764411,0.55542702911124,NA,NA
"173",0.2,0.4,0.1,30,0.581453634085213,0.566912071846282,NA,NA
"174",0.2,0.4,0.1,40,0.573934837092732,0.55974047267702,NA,NA
"175",0.2,0.4,0.1,50,0.56140350877193,0.55542702911124,NA,NA
"176",0.2,0.4,0.1,60,0.566416040100251,0.554952195303072,NA,NA
"177",0.2,0.4,0.1,70,0.56390977443609,0.556662741190325,NA,NA
"178",0.2,0.4,0.1,80,0.56390977443609,0.553117026801237,NA,NA
"179",0.2,0.4,0.1,90,0.553884711779449,0.547111020795231,NA,NA
"180",0.2,0.4,0.1,100,0.568922305764411,0.563733276854107,NA,NA
"181",0.2,0.5,0.01,10,0.656641604010025,0.687934116445352,0.621161447248404,0.655245722567927
"182",0.2,0.5,0.01,20,0.621553884711779,0.66138068130478,0.582856684265135,0.621930416760565
"183",0.2,0.5,0.01,30,0.616541353383459,0.665454545454546,0.576835099480493,0.619610332772833
"184",0.2,0.5,0.01,40,0.611528822055138,0.657441609597437,0.567625317625318,0.612198583092631
"185",0.2,0.5,0.01,50,0.606516290726817,0.652380952380952,0.566355004711169,0.608417415939646
"186",0.2,0.5,0.01,60,0.601503759398496,0.64839984379395,0.559560185185185,0.603154596125877
"187",0.2,0.5,0.01,70,0.591478696741855,0.635695127220551,0.548819608521101,0.591997810827836
"188",0.2,0.5,0.01,80,0.606516290726817,0.651357922201139,0.566265224195414,0.608046479041123
"189",0.2,0.5,0.01,90,0.606516290726817,0.652966659967397,0.568563432835821,0.609348794510012
"190",0.2,0.5,0.01,100,0.578947368421053,0.621300091074681,0.537625880260533,0.579291113252089
"191",0.2,0.5,0.02,10,0.636591478696742,0.686486853541938,0.589917283011912,0.637665205083531
"192",0.2,0.5,0.02,20,0.62406015037594,0.638768752930145,0.603084547304298,0.621971150203461
"193",0.2,0.5,0.02,30,0.621553884711779,0.653202040525984,0.588930348258706,0.621228757832157
"194",0.2,0.5,0.02,40,0.604010025062657,0.643518518518518,0.572277963582311,0.606602169054495
"195",0.2,0.5,0.02,50,0.606516290726817,0.647472255900702,0.569053169053169,0.607680571893563
"196",0.2,0.5,0.02,60,0.583959899749373,0.618689722724533,0.550379572118703,0.584343064864203
"197",0.2,0.5,0.02,70,0.614035087719298,0.647272727272727,0.579732699393019,0.613680171461681
"198",0.2,0.5,0.02,80,0.596491228070175,0.642465460760575,0.553618453618454,0.597525047483068
"199",0.2,0.5,0.02,90,0.571428571428571,0.607851916886157,0.535423197492163,0.571567895268964
"200",0.2,0.5,0.02,100,0.588972431077694,0.639097479287855,0.545592428237614,0.591220779534388
"201",0.2,0.5,0.03,10,0.621553884711779,0.648488865678437,0.595137491616365,0.621726747335527
"202",0.2,0.5,0.03,20,0.661654135338346,0.673342030876277,0.653905700211119,0.662967288808581
"203",0.2,0.5,0.03,30,0.616541353383459,0.629618908994674,0.592465356202141,0.612875206193425
"204",0.2,0.5,0.03,40,0.629072681704261,0.643301222928196,0.607473544973545,0.626615816535334
"205",0.2,0.5,0.03,50,0.644110275689223,0.663825245379084,0.612784232275373,0.640239917781227
"206",0.2,0.5,0.03,60,0.636591478696742,0.654351395730706,0.611953976173506,0.634298950200318
"207",0.2,0.5,0.03,70,0.609022556390977,0.63869395711501,0.579477319924328,0.609064611143438
"208",0.2,0.5,0.03,80,0.614035087719298,0.647761194029851,0.582027168234065,0.614607816661071
"209",0.2,0.5,0.03,90,0.614035087719298,0.642380085003036,0.581908831908832,0.612774668210389
"210",0.2,0.5,0.03,100,0.611528822055138,0.631565477596661,0.586410256410256,0.609834852020685
"211",0.2,0.5,0.05,10,0.56390977443609,0.63676953229192,0.605020796197267,0.601900034308426
"212",0.2,0.5,0.05,20,0.571428571428571,0.65807910352282,0.572128259337562,0.600545311429651
"213",0.2,0.5,0.05,30,0.634085213032581,0.665720828355237,0.640920308892604,0.646908783426807
"214",0.2,0.5,0.05,40,0.634085213032581,0.69766575085724,0.648175064599483,0.659975342829768
"215",0.2,0.5,0.05,50,0.636591478696742,0.668287168193626,0.650991095625242,0.651956580838537
"216",0.2,0.5,0.05,60,0.593984962406015,0.660610150639629,0.572916666666667,0.609170593237437
"217",0.2,0.5,0.05,70,0.631578947368421,0.671054375320507,0.620012753068707,0.640882025252545
"218",0.2,0.5,0.05,80,0.631578947368421,0.701599647535289,0.621985490645285,0.651721361849665
"219",0.2,0.5,0.05,90,0.616541353383459,0.669606114050558,0.603479853479853,0.629875773637957
"220",0.2,0.5,0.05,100,0.604010025062657,0.685761726857617,0.581428571428571,0.623733441116282
"221",0.2,0.5,0.06,10,0.573934837092732,0.43976833976834,0.57783443800393,0.530512538288334
"222",0.2,0.5,0.06,20,0.536340852130326,NA,0.56412839847107,NA
"223",0.2,0.5,0.06,30,0.513784461152882,0.526369676010193,0.514123131770191,0.518092422977755
"224",0.2,0.5,0.06,40,0.591478696741855,0.659222052280311,0.602508361204013,0.617736370075393
"225",0.2,0.5,0.06,50,0.566416040100251,0.600045697871785,0.562077565584287,0.576179767852107
"226",0.2,0.5,0.06,60,0.588972431077694,0.593610365305959,0.562837162837163,0.581806653073606
"227",0.2,0.5,0.06,70,0.614035087719298,0.622214257487616,0.593127941805734,0.609792429004216
"228",0.2,0.5,0.06,80,0.609022556390977,0.624867724867725,0.579805904920108,0.604565395392937
"229",0.2,0.5,0.06,90,0.631578947368421,0.652185168676923,0.615358634242201,0.633040916762515
"230",0.2,0.5,0.06,100,0.591478696741855,0.611255411255411,0.571169012678447,0.591301040225237
"231",0.2,0.5,0.1,10,0.546365914786967,0.542606516290727,NA,NA
"232",0.2,0.5,0.1,20,0.533834586466165,0.513870884106819,NA,NA
"233",0.2,0.5,0.1,30,0.511278195488722,0.518300960735171,NA,NA
"234",0.2,0.5,0.1,40,0.546365914786967,0.542606516290727,NA,NA
"235",0.2,0.5,0.1,50,0.558897243107769,0.550394678284496,NA,NA
"236",0.2,0.5,0.1,60,0.546365914786967,0.542606516290727,NA,NA
"237",0.2,0.5,0.1,70,0.541353383458647,0.540042413726624,NA,NA
"238",0.2,0.5,0.1,80,0.56390977443609,0.55542702911124,NA,NA
"239",0.2,0.5,0.1,90,0.546365914786967,0.542778702481394,NA,NA
"240",0.2,0.5,0.1,100,0.531328320802005,0.534707280857101,NA,NA
"241",0.2,0.6,0.01,10,0.6265664160401,0.697583897583898,0.579921313254647,0.634690542292881
"242",0.2,0.6,0.01,20,0.644110275689223,0.670211161387632,0.611236802413273,0.641852746496709
"243",0.2,0.6,0.01,30,0.631578947368421,0.666666666666667,0.591436925647452,0.62989417989418
"244",0.2,0.6,0.01,40,0.614035087719298,0.663539146088062,0.572179205692975,0.616584479833445
"245",0.2,0.6,0.01,50,0.616541353383459,0.663136241867585,0.572001527883881,0.617226374378308
"246",0.2,0.6,0.01,60,0.583959899749373,0.634654234654235,0.546982140674142,0.588532091692583
"247",0.2,0.6,0.01,70,0.598997493734336,0.646141812092367,0.557032614365744,0.600723973397482
"248",0.2,0.6,0.01,80,0.604010025062657,0.661997019374069,0.558048433048433,0.608018492495053
"249",0.2,0.6,0.01,90,0.593984962406015,0.645924908424908,0.554248181486033,0.598052684105652
"250",0.2,0.6,0.01,100,0.634085213032581,0.695063154228309,0.588721305751942,0.639289891004277
"251",0.2,0.6,0.02,10,0.62406015037594,0.70536030789487,0.57184050806899,0.6337536554466
"252",0.2,0.6,0.02,20,0.654135338345865,0.685734922354641,0.62033523086654,0.653401830522348
"253",0.2,0.6,0.02,30,0.611528822055138,0.640771091193626,0.576491845555316,0.609597252934693
"254",0.2,0.6,0.02,40,0.606516290726817,0.644010332926019,0.567314773898954,0.605947132517263
"255",0.2,0.6,0.02,50,0.573934837092732,0.61096663148902,0.537629784510137,0.574177084363963
"256",0.2,0.6,0.02,60,0.606516290726817,0.642144092625931,0.565998329156224,0.604886237502991
"257",0.2,0.6,0.02,70,0.591478696741855,0.628526520893939,0.552402402402402,0.590802540012732
"258",0.2,0.6,0.02,80,0.576441102756892,0.628443420378904,0.533609293786797,0.579497938974198
"259",0.2,0.6,0.02,90,0.576441102756892,0.614578622041309,0.537614955525403,0.576211560107868
"260",0.2,0.6,0.02,100,0.591478696741855,0.633042776432607,0.547925668615324,0.590815713929928
"261",0.2,0.6,0.03,10,0.641604010025063,0.664437350279145,0.632556000977054,0.646199120427087
"262",0.2,0.6,0.03,20,0.646616541353383,0.661302111416369,0.633024691358025,0.646981114709259
"263",0.2,0.6,0.03,30,0.634085213032581,0.638902144520122,0.625622359883861,0.632869905812188
"264",0.2,0.6,0.03,40,0.629072681704261,0.638455536258149,0.617131062951496,0.628219760304635
"265",0.2,0.6,0.03,50,0.641604010025063,0.659848854136615,0.615811965811966,0.639088276657881
"266",0.2,0.6,0.03,60,0.649122807017544,0.659129669362381,0.634444444444444,0.64756564027479
"267",0.2,0.6,0.03,70,0.641604010025063,0.647886603817367,0.631569376250227,0.640353330030886
"268",0.2,0.6,0.03,80,0.654135338345865,0.66002299940594,0.641406697781053,0.651855011844286
"269",0.2,0.6,0.03,90,0.641604010025063,0.657471481142979,0.616090830073881,0.638388773747307
"270",0.2,0.6,0.03,100,0.649122807017544,0.666044186030862,0.623185243373774,0.646117412140727
"271",0.2,0.6,0.05,10,0.553884711779449,0.616463080886967,0.641467021591245,0.60393827141922
"272",0.2,0.6,0.05,20,0.581453634085213,0.627741093992011,0.574719348733504,0.594638025603576
"273",0.2,0.6,0.05,30,0.588972431077694,0.654408749145591,0.589733261725743,0.611038147316343
"274",0.2,0.6,0.05,40,0.598997493734336,0.670286718112805,0.602014453477868,0.623766221775003
"275",0.2,0.6,0.05,50,0.631578947368421,0.689863547758285,0.635495716034272,0.652312737053659
"276",0.2,0.6,0.05,60,0.56390977443609,0.698136044541273,0.570357733664185,0.61080118421385
"277",0.2,0.6,0.05,70,0.621553884711779,0.704358716384749,0.608398825117091,0.64477047540454
"278",0.2,0.6,0.05,80,0.588972431077694,0.652099455064145,0.581248899333831,0.607440261825224
"279",0.2,0.6,0.05,90,0.598997493734336,0.668248752586102,0.59,0.619082082106813
"280",0.2,0.6,0.05,100,0.583959899749373,0.659140807532904,0.575678524374177,0.606259743885485
"281",0.2,0.6,0.06,10,0.571428571428571,0.631175685372798,0.621292106586224,0.607965454462531
"282",0.2,0.6,0.06,20,0.56390977443609,0.635005932822198,0.595985076768546,0.598300261342278
"283",0.2,0.6,0.06,30,0.588972431077694,0.62204961522222,0.675757575757576,0.62892654068583
"284",0.2,0.6,0.06,40,0.583959899749373,0.653689012769201,0.607447447447447,0.615032119988674
"285",0.2,0.6,0.06,50,0.566416040100251,0.615758986100164,0.599317898929549,0.593830975043321
"286",0.2,0.6,0.06,60,0.588972431077694,0.657137829167532,0.618745673243337,0.621618644496188
"287",0.2,0.6,0.06,70,0.581453634085213,0.65732018985031,0.598550724637681,0.612441516191068
"288",0.2,0.6,0.06,80,0.593984962406015,0.656309523809524,0.606433997269577,0.618909494495039
"289",0.2,0.6,0.06,90,0.548872180451128,0.618487902830497,0.54642094017094,0.571260341150855
"290",0.2,0.6,0.06,100,0.576441102756892,0.646830719339974,0.586920827710301,0.603397549935723
"291",0.2,0.6,0.1,10,0.538847117794486,0.537364290252609,NA,NA
"292",0.2,0.6,0.1,20,0.553884711779449,0.55281059792338,NA,NA
"293",0.2,0.6,0.1,30,0.528822055137845,0.53342016458469,NA,NA
"294",0.2,0.6,0.1,40,0.538847117794486,0.536988538762637,NA,NA
